LotFrontage,LotArea,LotShape,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,TotalSF,TotalBaths,TotalPorchSF,HouseAge,RemodAge,IsRemodeled,HasFireplace,MSZoning_RL,MSZoning_RM,MSZoning_C (all),LotConfig_Inside,LotConfig_Corner,LandContour_Lvl,Neighborhood_NAmes,Neighborhood_Edwards,Neighborhood_OldTown,Neighborhood_NridgHt,Neighborhood_Sawyer,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_IDOTRR,Condition1_Norm,Condition1_Artery,BldgType_1Fam,RoofStyle_Gable,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_BrkComm,Exterior2nd_VinylSd,Exterior2nd_MetalSd,Exterior2nd_Wd Sdng,Exterior2nd_Brk Cmn,Foundation_CBlock,CentralAir_Y,CentralAir_N,Electrical_SBrkr,GarageType_Detchd,GarageType_Attchd,SaleCondition_Abnorml,SaleCondition_Normal,SaleCondition_Partial,SaleCondition_Family,MSSubClass_20,MSSubClass_30,MSSubClass_50,MSSubClass_60,MoSold_3,MoSold_7,MoSold_6,MoSold_8,MoSold_4,MoSold_2,MoSold_12,YrSold_2009,YrSold_2008,YrSold_2006,YrSold_2010,YrSold_2007
0.7234296420576208,0.09214497981044098,0.7044492049739584,0.2257945238251446,-0.06886192134102892,-0.5353117580779909,-0.08452193150360984,-0.7743356313630609,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-1.7125754511449731,0.10503101498643812,0.3575061990599506,0.6926876875772201,0.14940566519984944,0.7972072679207796,1.34316548482102,-0.8752822292513668,-0.2404196796172661,-1.198083860085406,-0.16443067158934555,1.6002371084737532,1.2971237494966246,-0.8296292775967963,0.8102561862491605,1.2274832874594652,1.4226475850090534,-0.7913548791355304,1.5888596963514687,0.23221841791474168,2.183542747766427,1.2216392040586543,0.21020351740144003,-0.8161431196317637,0.29854728708373446,0.4712704318966547,0.2860892124580813,1.51808368119058,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,0.7173872783740648,0.380524958032413,-0.8463358709263413,0.09119800069194509,0.7845166090459801,-0.9608316669235092,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,2.336213760947852,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,-0.4386568420449934,2.1756941098906997,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.48736555748640115,0.2272023454289208,-1.0595491103383825,0.2257945238251446,-0.06886192134102892,1.2791289246891224,0.18139706838083589,0.4871726574605716,1.9006337972963034,-0.6981706355608867,2.64342645742315,0.5940437349745463,1.946074663391577,-0.5858488681369516,0.6926876875772201,1.079598218987957,-0.2848428623212519,-0.29231837579319764,-0.2920100944425708,0.6975216248640502,-1.198083860085406,1.0828786102809504,2.3322582759537944,2.905065980900832,1.109332862615145,0.8102561862491605,1.2274832874594652,1.4226475850090534,-0.7913548791355304,2.8531468866389216,0.23221841791474168,0.62405092500193,0.6685206419258245,0.2284958579967692,1.429165418009882,0.29854728708373446,0.6755852050013843,0.2860892124580813,3.7172438663391536,3.6692196034993216,-0.3558405036537164,-0.2753081809873766,2.2829597688371295,1.697602880474643,2.0414447779643488,-0.1742035927833389,-0.47727561993233386,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,-2.502070148813937,-0.1882632146083869,0.4544113505583066,0.5210591047794626,-0.7530270967429518,-0.40649989574680734,-0.040406101782088436,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,1.131666534356041,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.015237388343961662,-0.12298545934746737,0.7044492049739584,0.2257945238251446,1.4265996270738837,-0.5353117580779909,0.979154068034173,0.8268095044515495,1.736029967339808,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,1.1119123695739497,0.015156919222880955,0.8856140794252856,-0.2669872125431254,2.0441725261713266,1.6165964823150922,-0.8296292775967963,0.8102561862491605,1.2274832874594652,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,0.62405092500193,0.6685206419258245,0.2833728797827567,1.429165418009882,0.29854728708373446,2.0345160214654006,0.2860892124580813,-0.7625268811857183,-0.024041843054226027,-0.3558405036537164,3.146720714093054,1.0668208570890194,0.380524958032413,1.5499076462382737,-0.9704083732091909,-0.8169889123495722,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,2.9174694354828716,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,1.9053054031428354,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.20408865600093745,-0.009734230886137962,0.7044492049739584,0.2257945238251446,-2.3120542439633978,-2.349752440845104,-0.649599806258057,-1.599167974055436,-0.5919384849020567,-0.6981706355608867,-0.2733759375932208,-4.019194637264492,-5.418099930228979,-1.5292039353338538,-1.696091943275082,-1.0250798825124074,-1.3668929925632833,-0.29231837579319764,-1.2731732979581423,-2.6026422242368774,-2.2399328298407517,-0.5746568354044651,-0.8083486683960596,-1.174029574556158,-0.8296292775967963,-1.041111300767078,-0.7621098350144632,-1.0568816576132598,-2.332612715166159,-1.571858279367163,-1.2914821103279785,-0.9354408977625671,-0.990835044472665,0.1804784639340301,-0.8161431196317637,0.29854728708373446,0.24319812703556104,0.2860892124580813,-0.7625268811857183,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,-2.199144953420045,-1.5950919256309322,-0.8463358709263413,0.6883515860113341,1.6580650752617356,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,0.3292431988831966,-0.42804302273875783,3.712564144916621,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,-0.7530270967429518,-0.40649989574680734,24.748737341529168,-0.7397896841650156,-0.4132814134673338,-0.39278535953387833,13.201731488169052,-0.8836525333578377,-3.786489139031036,3.786489139031036,-3.357082066318904,1.6418840192078492,-1.2181156217766007,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
-0.4096779638842339,-0.0073894849552615756,-1.0595491103383825,0.2257945238251446,1.4265996270738837,-0.5353117580779909,1.211833192933063,1.1179268018723878,0.9953127325355783,1.068129096053974,-0.2733759375932208,1.747353328034306,0.10503101498643812,2.244216333453755,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,2.393754619328164,1.4220688759448554,0.8856140794252856,1.3267968698466972,-0.8083486683960596,0.277349860632377,1.109332862615145,0.8102561862491605,-0.7621098350144632,0.18288296369789672,2.291160792925727,0.9567161012077425,0.23221841791474168,0.62405092500193,1.2216392040586543,0.2993786778036697,0.3065111491890592,1.6552788472753721,1.8206982356581252,0.2860892124580813,0.6384196071311508,-0.07079198794730891,-0.3558405036537164,-0.2753081809873766,0.9760231555331651,1.039063919253528,-0.41624088066602577,-1.169459568315654,-1.059641264076171,-0.9608316669235092,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,2.9174694354828716,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
1.3371962619427922,0.2243886503118691,-1.0595491103383825,0.2257945238251446,1.4265996270738837,-0.5353117580779909,0.8794344430775058,0.6812508557411304,5.139802022511626,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.9809414329801273,-0.2848428623212519,-0.29231837579319764,-0.43443701108192795,0.43698237361924014,0.8856140794252856,0.34558023477539773,2.3464264275824402,2.3549804806836034,1.109332862615145,0.8102561862491605,1.2274832874594652,1.4226475850090534,0.7499029568950983,0.9567161012077425,0.23221841791474168,0.62405092500193,0.6685206419258245,0.2765132520595083,1.429165418009882,1.6552788472753721,0.946421067023933,0.2860892124580813,1.2737325495074052,-0.7252940164504693,-0.3558405036537164,-0.2753081809873766,1.7808209647782378,1.697602880474643,-0.8463358709263413,-0.8377075764715489,-0.6228670309682931,1.0407650314044126,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,-1.6351307882278954,2.1634591642911944,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
0.22769506445805943,-0.3269783553337129,0.7044492049739584,0.2257945238251446,0.6788688528664273,-0.5353117580779909,0.9459141930486173,0.7297704053112701,-0.5919384849020567,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.22692171134885838,-0.2848428623212519,-0.29231837579319764,-0.6379040348524382,-0.5828426955390165,0.8856140794252856,-0.9349906279447728,1.222419731709861,0.3704412529768311,1.109332862615145,0.8102561862491605,1.2274832874594652,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.28108633720834053,0.3065111491890592,0.29854728708373446,0.8846514844573868,0.2860892124580813,-0.7625268811857183,0.7707106201281829,-0.3558405036537164,-0.2753081809873766,-0.07502902611339143,1.697602880474643,0.13673839252580844,-0.8708827756559594,-0.6228670309682931,-0.9608316669235092,-1.035681000663397,-1.933249010720486,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,-0.7516987564231854,-0.21662947085992523,-0.335291918926705,1.9523741203679055,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
-0.1264010623987702,-0.024154418361027732,0.7044492049739584,0.2257945238251446,0.6788688528664273,-0.5353117580779909,1.0456338180052844,0.8753290540216894,-0.5919384849020567,1.068129096053974,-0.2733759375932208,0.5940437349745463,0.10503101498643812,-0.5858488681369516,1.1704436137476806,0.9316130399762125,-0.2848428623212519,-0.29231837579319764,-0.49773786292164224,0.3153973897049954,0.8856140794252856,0.1349235560595255,-0.8083486683960596,-0.6324069281884248,1.109332862615145,0.8102561862491605,-0.7621098350144632,-1.0568816576132598,0.7499029568950983,-0.9397146842234365,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.28794596493158897,0.3065111491890592,0.29854728708373446,0.3714887985199262,0.2860892124580813,-0.7625268811857183,-0.08637536957833654,-0.3558405036537164,-0.2753081809873766,-0.22910997420817458,1.039063919253528,-0.4264812375769857,-1.0035835723936015,-0.8169889123495722,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,3.3389391805609683,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
2.8007935862843545,-0.12814390039539542,-1.0595491103383825,0.2257945238251446,0.6788688528664273,-0.5353117580779909,1.0456338180052844,0.8753290540216894,-0.5919384849020567,1.068129096053974,-0.2733759375932208,1.747353328034306,0.10503101498643812,-0.5858488681369516,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,2.253588447397368,1.2682266514003009,0.8856140794252856,1.1327709815557623,-0.8083486683960596,0.12924991826619997,-0.8296292775967963,0.8102561862491605,-0.7621098350144632,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,-0.9354408977625671,-0.990835044472665,0.28794596493158897,1.429165418009882,0.29854728708373446,0.4570159128428363,0.2860892124580813,0.05197689109153113,1.612213228203675,-0.3558405036537164,-0.2753081809873766,0.7944277524214564,-0.27801400318870206,0.6897176657176427,-0.9704083732091909,-0.7684584420042524,-0.9608316669235092,-1.035681000663397,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,0.5210591047794626,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,0.47644516998286396,-0.3106682238470986,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,-0.4386568420449934,-0.45962343486338575,-0.2994963208140833,3.080126537527231,-0.1905716861644656,-0.21247306673690672,-0.5362024957740235,-0.52485024099049,-0.5362024957740235,2.731678781540253,-0.5298993483817932
0.48736555748640115,0.18230046085263799,-1.0595491103383825,0.2257945238251446,1.4265996270738837,-0.5353117580779909,1.211833192933063,1.1179268018723878,2.1357821258055827,1.068129096053974,-0.2733759375932208,1.747353328034306,0.10503101498643812,0.3575061990599506,-1.2183360171046216,-1.0250798825124074,-0.2848428623212519,-0.29231837579319764,3.352310375758123,2.474151185733422,0.8856140794252856,2.479865005975682,-0.8083486683960596,1.1574866609799432,-0.8296292775967963,0.8102561862491605,1.2274832874594652,0.18288296369789672,0.7499029568950983,0.3245725060640161,0.23221841791474168,0.62405092500193,1.2216392040586543,0.2993786778036697,1.429165418009882,1.6552788472753721,1.6971590705250328,0.2860892124580813,1.860175265547025,0.5525432772937962,-0.3558405036537164,-0.2753081809873766,2.1316302662440387,0.380524958032413,-0.0066266042276300705,-1.169459568315654,-1.059641264076171,-0.9608316669235092,0.9655482714846157,0.5172639398518657,-0.41732802377247247,-0.0810108409885382,0.6115718737604895,-0.4622227294628071,0.3292431988831966,-0.42804302273875783,-0.2693556154091605,-0.29625319820519824,-0.23458494108312888,-0.23264503291539704,-0.3427628025294084,-0.1882632146083869,-0.16099606343470502,0.39966905023587473,-0.1882632146083869,0.4544113505583066,-1.9191680767640515,1.3279734611480432,-0.40649989574680734,-0.040406101782088436,1.351735528900593,-0.4132814134673338,-0.39278535953387833,-0.07574763968621588,-0.8836525333578377,0.26409688851131885,-0.26409688851131896,0.29787773436724985,-0.6090564182983307,0.820940132547941,-0.27625312572654126,-2.0988774008055677,3.218867985971327,-0.1220177752173126,1.3303201468076238,-0.21662947085992523,-0.335291918926705,-0.5121969142940493,-0.2847055825277526,2.279686315476254,-0.45962343486338575,-0.2994963208140833,-0.3246619863880054,-0.1905716861644656,-0.21247306673690672,1.86496707471768,-0.52485024099049,-0.5362024957740235,-0.36607525260936846,-0.5298993483817932
